Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2008-11-18,29420,2758046,-3768.8045986292127,,,34.85355348499946,20.98937766965489,33.177345654223934,36.51714001283905,30.097318789266637,30.394230886504896,-108.98506810799014,-23.213446781855197,-8894.0,38722.536526825395,33260.95,27799.363473174602,3627.200873905579,22153541.0,14305685.938337155,-29.330268125407727,52.10308613161532
2008-11-19,28198,2412563,-3805.1075080917435,,,34.020956856823965,20.136483860056423,35.05649168787184,35.02287218117418,27.154727025203997,20.352006863486643,-152.53034517638127,-25.065107626893436,-9432.0,38289.19309867115,32789.35,27289.50690132884,3498.279974185577,19740978.0,12177636.986471932,-35.177556463240116,44.39952919069648
2008-11-20,23995,4443566,-4125.468961282142,,,34.53117548267744,18.130122344507697,41.295018134758294,30.503791518101796,19.514141324535142,7.796186223613884,-237.9929736672836,-33.28792259786477,-11973.0,38691.63085950011,32190.7,25689.76914049989,3543.8007326711218,15297412.0,7734070.986471932,47.74625062259648,38.00202993496571
2008-11-21,24435,7030811,-4294.350795419552,,,35.6353924248632,15.942440700546781,42.67429362723192,31.478102054384408,12.153821525992116,8.313271490875824,-189.09184034485475,-32.06461298932384,-11533.0,38692.791313962596,31614.05,24535.308686037402,3660.3839801791405,22328223.0,9268422.856797514,84.53281575618232,41.28311986204891
2008-11-24,22285,3952744,-4549.237123642088,,,36.602148252616985,15.036530243244833,40.24937704256133,29.360874885884186,8.302288433234446,8.797407585213634,-164.49199234253157,-42.99928381420094,-16811.0,38087.3772890992,30773.5,23459.6227109008,3587.0016162822453,18375479.0,5626568.834325604,1.2796706775467157,35.53067451788801
2008-11-25,23458,4894820,-4603.518581666667,,,37.453405580826754,14.217797285722147,38.05781482897776,31.987997997457065,10.692117038411931,14.96567203914634,-123.8073983150142,-36.1687074829932,-13292.0,37544.33044887122,30108.9,22673.46955112879,3509.981939557213,23270299.0,5060437.820522653,-7.031312321700582,34.59272563798768
2008-11-26,26976,6352952,-4312.946862664085,-174.390743915832,-4138.556118748253,36.84897729414073,18.460167770226136,34.98058860260741,39.134308638170765,15.931684438343884,24.03197369067168,-57.35633088462561,-13.751318860504524,-4301.0,37429.81449766061,29893.85,22357.885502339384,3510.473257881126,29623251.0,11413389.820522653,-7.773639117395914,42.36059858571078
2008-11-27,29322,5592258,-3848.9952667200196,231.64868162258654,-4080.643948342606,34.55284362196066,25.407730312974365,32.00008422268768,43.31522362248909,27.565485372259307,43.698810386959906,20.203736999163404,-14.285714285714286,-4887.0,36922.27332246793,29649.5,22376.726677532068,3525.7746560217374,35215509.0,11858373.00012642,-55.741300207108814,46.50773060689117
2008-11-28,29517,3341362,-3426.081677114609,523.6498169823976,-3949.731494097007,32.50368407499922,24.307059514234613,30.61383059722554,43.653869561315055,42.56672367022855,59.96938693305406,35.01109253813096,-5.627138152636123,-1760.0,36795.86353800396,29561.5,22327.136461996037,3425.7182100906407,38556871.0,11327569.666793086,-66.53025458391176,47.42045342742107
2008-12-01,28345,1917299,-3149.1883328127697,640.43452902739,-3789.6228618401597,30.85408891770193,23.415835965811784,30.793406571531683,42.06400739648351,55.77127921444364,63.64564032331695,21.111655107471258,-12.252731944401448,-3958.0,36503.079544056505,29363.6,22224.120455943495,3312.284877427746,36639572.0,9782340.571743581,-74.51725571979786,50.87673990604848
2008-12-02,27367,3648817,-2974.378010834829,652.1958808042646,-3626.5738916390937,30.13869835599404,21.804709445435684,34.487293048557945,40.760062593146735,60.670265044711186,58.39576787776256,-9.901350281397798,-21.78845988968592,-7624.0,35679.76295567153,28982.4,22285.03704432847,3284.21292085385,32990755.0,10159449.348110424,-43.83455159514641,50.08951044903102
2008-12-03,28638,2685175,-2702.131997765675,739.5535150987353,-3441.68551286441,29.354830741878274,21.68411560548493,33.132890766023195,43.17001887903396,59.35891583196827,56.03533929482532,22.122980654994183,-19.725297827610373,-7037.0,34582.44215208083,28630.55,22678.65784791917,3183.921154372043,35675930.0,11694395.875888202,-56.65378364399595,55.49292088855578
2008-12-04,28540,2205148,-2465.8579761557594,780.6620293669207,-3246.52000552268,27.94398706139923,24.03396384011749,30.887709196563204,43.02794895813936,56.99669701119794,56.558983861005935,43.97183830708731,-6.109155508767312,-1857.0,34434.14862947193,28537.7,22641.251370528073,3155.2460436921624,33470782.0,10772302.738983441,-54.55514430091749,52.10798790403687
2008-12-05,29762,2168073,-2155.1605748812617,873.0875445131351,-3028.248119394397,26.666642571500976,22.996943420693817,29.554962531920644,45.38700063101439,60.36882325081411,68.51214659661107,65.27761520152937,-4.694504931471756,-1466.0,34260.85185954317,28464.4,22667.948140456836,3069.516446030609,35638855.0,12431315.853372363,-46.89279417290516,49.13091614707842
2008-12-08,32254,3047004,-1688.3844277302305,1071.890953331333,-2760.2753810615636,24.83305250468223,29.20384601459565,26.839181609390344,49.84502882765747,68.04583679069852,79.06637991447853,129.44943922193636,-1.7873998964708748,-587.0,34147.90362931709,28435.05,22722.196370682912,3100.6973986166336,38685859.0,13830562.091691412,-4.983006418550087,52.669310769683804
2008-12-09,32450,2577990,-1287.80044431868,1177.979949394307,-2465.780393712987,23.166331486091266,27.7564501950975,25.50898286636286,50.1817109209203,79.33451560009361,90.42502028919121,120.58349004737386,1.5299896749163042,489.0,34236.33350980461,28459.5,22682.66649019539,3033.1253753269257,41263849.0,15615948.660421737,17.42951354931398,56.24652882490087
2008-12-10,34698,3829290,-779.9491702005835,1348.664978809923,-2128.6141490105065,22.568138942357674,32.39402009489484,23.60339829250948,53.91651622429648,87.71257057830206,93.64631153123646,158.08135106078365,10.591235059760956,3323.0,34898.21968952927,28625.65,22353.080310470727,3024.6896298913352,45093139.0,17567555.919108994,79.34600103693386,63.15685885475989
2008-12-11,35871,5915203,-279.599036117168,1479.2120903146708,-1758.8111264318388,22.838701406127445,36.03992128836627,21.177548160450165,55.73905968978603,91.90500283209285,91.6436766758509,176.11172228333953,20.526174316242187,6109.0,35946.275889455756,28931.1,21915.92411054424,3085.0201863298416,51008342.0,17004134.634577934,44.91241368024232,60.703913096137214
2008-12-12,30544,20696424,-309.3463779479134,1159.5717987871403,-1468.9181767350537,21.691030384892354,31.513633801219097,26.698815294108677,46.87667718693876,87.63227690649386,77.60684251239421,47.08648769383571,-2.797314069312287,-879.0,35850.14809780251,28887.15,21924.151902197493,3209.4972035996457,30311918.0,-3692289.3654220663,712.1021777516186,49.22996665041557
2008-12-15,32254,3583410,-192.7171286364137,1020.9608384789121,-1213.6779671153258,20.641493991378535,29.88240708674539,25.316815965587427,49.5852367638541,78.2480970776137,65.49377204459601,54.94960153277977,1.85044840217254,586.0,35930.751033602806,28916.45,21902.1489663972,3150.9958204763793,33895328.0,-2914396.091400714,-12.386984684513097,53.05413567598566
2008-12-16,33378,3471123,-9.480911897928308,963.3576441739181,-972.8385560718464,20.09655722853022,30.98773556698522,23.55545329919522,51.30314770697338,66.82205400542203,57.36554745927588,64.25830661222471,13.45343303874915,3958.0,36392.68322334182,29114.35,21836.01677665818,3136.329832858713,37366451.0,-974226.0927876765,25.854427373582602,53.31422985002566
2008-12-17,35431,4566650,297.9603509245062,1016.639125597082,-718.6787746725759,20.190757688394257,33.94802851502259,22.01788640097571,54.29736417792624,63.04868577162936,66.28673781101617,119.81792933507228,25.65075537272147,7233.0,37238.92764361496,29476.0,21713.07235638504,3111.82403602884,41933101.0,469297.62826778926,89.28624869070777,53.30077447155022
2008-12-18,35431,3103598,535.4375756324007,1003.2930802439812,-467.85550461158056,20.578557271724627,34.547476055938915,20.62116154455182,54.297364177926234,65.42351986726165,72.61827433149291,115.6117450674548,47.659929151906645,11436.0,37796.30678776248,30047.8,22299.29321223752,3083.4333378374795,41933101.0,-642725.130033369,-30.155240183222215,49.93030557447461
2008-12-19,34991,2382480,680.2936625045986,918.5193336929434,-238.22567118834476,20.890099881457616,32.61365647280058,19.710899570688742,53.51594862689996,71.96296045470594,76.98386922160876,92.04348785164075,43.200327399222424,10556.0,38159.22753304783,30575.6,22991.972466952167,3038.179625140995,39550621.0,-1988699.1513856822,-66.11372429155044,46.030771672850605
2008-12-22,35724,14264285,844.5051988004307,866.1846959910204,-21.67949719058967,21.17644780789924,31.578858339073744,19.0854927842146,54.66017212475857,75.4327542100106,76.69611907693013,77.07602212887863,60.305137985191834,13439.0,38122.121564105,31247.55,24372.978435895,2940.2092307914213,53814906.0,12275585.848614318,260.8704484783229,48.253182860579344
2008-12-23,33769,2012140,807.5825540316328,663.4096409777779,144.1729130538548,20.712350256049998,29.333871475390897,21.663772344208283,51.126911831818894,74.55213618077313,69.97642024378052,29.532604977767193,43.95515389206241,10311.0,37707.230816191804,31763.1,25818.969183808196,2929.2905446769482,51802766.0,11577427.877841875,-58.892461826992616,53.98317321964692
2008-12-24,32254,1859510,648.5966351497336,403.53897767670304,245.0576574730306,19.389860572273424,26.97374509887752,25.324884489980725,48.56608618925675,68.40421384374396,58.54010221052124,-40.03313772868497,19.565539739027283,5278.0,37551.40490912831,32027.0,26502.595090871688,2939.927762103393,49943256.0,11344394.65533548,-70.72998505261806,51.14148216507788
2008-12-26,33378,2918678,606.3074208103608,288.99981066986413,317.30761014049665,18.171707110012264,25.621039004611422,24.054867091187724,50.50226665190712,58.67868413213328,47.519529942098075,-29.59629557164299,13.832617147534275,4056.0,37638.69761781464,32229.8,26820.90238218535,2884.7748197929805,52861934.0,12915519.3289976,-47.80859538311716,50.15405642929794
2008-12-29,33720,1044262,593.5474104782552,220.9918402702068,372.5555702080484,16.880752921415368,24.118259779500697,23.68686782834225,51.09194186145339,49.405471496334734,42.156782336384886,-38.448867854491674,14.239251956499645,4203.0,37736.34535816587,32439.95,27143.554641834133,2848.315333680292,53906196.0,13959781.3289976,-68.74741497628811,52.17784603819087
2008-12-30,32938,1459533,514.4044119504979,113.4790733939596,400.9253385565383,15.981739170791096,24.92872849461961,22.638599434531752,49.66778000804284,42.978894976368814,39.26037265062348,-26.018088242642346,16.203916034574,4593.0,37623.0568697023,32669.6,27716.1431302977,2782.7935481815757,52446663.0,12764630.237186186,-23.87556661741335,50.53211670088793
2009-01-02,33134,2273455,462.17095826692093,48.99649576830609,413.17446249861484,15.165981790151353,23.248816423895168,25.695661220302057,50.03522857464552,39.10824858202809,35.90759075907591,-57.91556864568801,21.07282493514086,5767.0,37273.47687281644,32957.95,28642.423127183552,2764.891954674627,54720118.0,14219492.602161637,-37.69336746677074,56.365260426827355
2009-01-05,37923,4361600,798.0088967397096,307.86754739287574,490.14134934683386,15.339092914973087,31.920664309308005,22.4108963797749,57.933805579329885,43.26067121780543,54.61405024371691,142.88636535545967,32.42195684056149,9285.0,37776.46350144325,33422.2,29067.936498556744,2879.2868585785527,59081718.0,18240324.491611544,62.43261612371633,62.59909125426556
2009-01-06,39096,3485893,1145.6083197968546,524.3735763600166,621.234743436838,15.885425418480395,34.20101615261666,21.5305703899799,59.58120126130267,55.59525229996853,76.26411589711277,186.6639074362666,36.98668535388928,10556.0,38367.753410954574,33950.0,29532.246589045426,2805.021029527541,62567611.0,20177519.009428073,58.079775144344055,69.72949103181537
2009-01-07,39194,3730599,1412.7063484621758,633.1772840202702,779.5290644419056,16.58491663810491,34.42731452859043,20.49052125957699,59.71992775119639,75.29639548142866,95.0110203034563,160.91641237676296,31.69141858746052,9432.0,38962.41020964329,34421.6,29880.78979035671,2750.194113029002,66298210.0,20179639.872986913,72.06980576761022,71.10893104819603
2009-01-08,37337,3343480,1457.7352159525326,542.5649212085016,915.170294744031,16.515289870888072,32.106645041561045,23.422958148509487,55.89345046909647,85.6700539706535,85.73502571139143,89.04992372694255,15.75928566999442,5083.0,39271.48736738738,34675.75,30080.01263261262,2734.1836902671334,62954730.0,18843958.092935763,9.730082402254805,65.08131755579599
2009-01-09,36164,3026080,1382.8292264825504,374.1271453908155,1008.702081091735,16.193053209031,29.934498690671383,23.461111221413084,53.609512892385396,84.48220038236661,72.70055513225209,58.19257827260703,11.445300462249614,3714.0,39381.964239552915,34861.45,30340.93576044708,2718.992903311159,59928650.0,15817878.092935763,17.38137075783847,55.19824592139804
2009-01-12,34795,1818251,1199.175482863815,152.37872141766388,1046.796761446151,15.273618043515384,28.680558154828596,26.667285348449383,51.04694772210357,71.72505888310366,56.73959580566743,-5.515130225322428,0.27955501758026396,97.0,39386.31049113834,34866.3,30346.28950886166,2653.7668897091944,58110399.0,14313453.333149286,-52.517281271462856,55.10074849145589
2009-01-13,36017,2260349,1139.1028862068197,73.84489980853482,1065.2579863982849,14.281938313113058,26.415902238164694,27.333467078401224,53.15109741268605,60.463456816999866,51.95021951308007,5.3511985413426535,0.40701402246940427,146.0,39400.54371071705,34873.6,30346.656289282946,2660.636314474945,60370748.0,15780327.343199538,-61.78746528225658,57.06009853165147
2009-01-14,37874,2190650,1227.192984139867,129.54799819326558,1097.6449859466013,13.650143189471477,28.58712235499483,25.542673432587126,56.165037329966125,55.61481803998404,58.154638801204605,56.549486971545505,23.998166579360923,7330.0,39483.603642039285,35240.1,30996.596357960716,2641.7823955258427,62561398.0,17970977.343199536,-89.41532121684403,53.7746146968625
2009-01-15,34404,3493824,1005.4152205929349,-73.78381228293324,1079.1990328758682,12.72605288700823,25.833598229264467,26.338411351016337,49.85621317424191,55.613608601526316,56.73596749029426,-17.863367488581353,6.665839895826874,2150.0,39387.0989986384,35347.6,31308.101001361596,2684.6448352288457,59067574.0,14477153.343199536,-2.500020929784758,44.8413100638603
2009-01-16,34551,3721215,831.9264859553878,-197.81803753638428,1029.744523491772,12.596016830034348,24.206892477909665,30.15325729393744,50.106129038259546,55.25360503777383,50.87020882182262,-59.047135482779176,3.5142908502606507,1173.0,39362.87006642041,35406.25,31449.62993357959,2662.086852198065,62788789.0,17711696.98643797,7.204930508080526,49.66029870194636
2009-01-19,34795,1765477,705.9860074108146,-259.00681286476595,964.9928202755806,12.100690640276483,26.052139621371655,29.24803239018239,50.536861154853604,48.92743615252599,39.1761321454611,-26.39200592268736,-1.7950382433462222,-636.0,39339.976470722475,35374.45,31408.92352927752,2577.703445009903,64554266.0,16501736.456265556,-61.339778612330704,49.84818217323904
2009-01-20,32938,2585941,451.1325155891609,-411.0882437491358,862.2207593382967,12.296229799578752,24.505449857894188,33.015762069500774,47.26779386092231,41.06567870353293,33.15069514331507,-97.40720371432165,-7.0362112274561825,-2493.0,39354.65905239153,35249.8,31144.940947608477,2548.108983859388,61968325.0,14688666.256674971,-16.679254207535898,49.09090574509796
2009-01-21,31375,2850710,121.63610444012738,-592.4677239185355,714.1038283586629,13.1624133710885,22.765767383684803,37.338135787367904,44.70566133907763,31.87777021724759,23.306483362966603,-149.8830812139147,-10.334085907804864,-3616.0,39508.42933269589,35069.0,30629.570667304113,2540.1849608692446,59117615.0,14690382.517963352,19.653050602733288,50.17378060671951
2009-01-22,32694,2707228,-32.68314765031391,-597.4295808071814,564.7464331568675,13.294686040235398,25.680756517183557,34.736777232380426,47.24578931659519,24.541323942259286,17.166793320496193,-96.88437526830299,-8.481692979509573,-3030.0,39462.72208478317,34917.5,30372.27791521683,2530.1630947764756,61824843.0,13477192.835535688,-81.02093445272581,46.7322090253082
2009-01-23,31179,1770127,-274.07078791889217,-671.0537768606077,396.9829889417156,13.846533681210008,24.276416020299287,37.12305311680072,44.75975639235129,17.70746097352119,12.64910623710078,-128.67350236440234,-7.669756285350469,-2590.0,39596.682647045935,34788.0,29979.31735295407,2493.133105082894,60054716.0,12591374.805697666,-12.027642211774529,37.18361270691404
2009-01-28,34600,2803290,-187.16855977696832,-467.3212389749471,280.1526791979788,13.267249083166993,29.592679112586456,33.25786946617301,50.90070998323679,17.915452486013745,23.930457900444257,-36.68786546371088,7.273516463074348,2346.0,39573.40767228014,34905.3,30237.19232771987,2548.1782434949846,62858006.0,15064072.242520772,50.754230953315655,51.927844611160516
2009-01-29,35968,2830087,-7.821588329286897,-230.37941402181255,222.55782569252565,12.521656074995054,33.23272948046326,31.33285910127261,53.09555398849545,25.04775623503383,38.56370456755645,57.66025832642944,7.75960213314159,2590.0,39669.82809484481,35034.8,30399.771905155198,2517.837666908237,65688093.0,14803440.974613795,-3.035312562742447,50.058966470769576
2009-01-30,36164,1656927,148.41688318476372,-59.31275400620956,207.72963719097328,11.748016416017993,31.19101492306101,32.33457140503011,53.409656010688444,40.69009296915021,59.5761164394499,56.32228307604596,7.247924080664294,2444.0,39775.769619714825,35157.0,30538.23038028517,2494.0888961199535,67345020.0,15829234.553279163,58.66966336034444,54.34628379756882
2009-02-02,34356,1740379,124.90666134323692,-66.2583806781891,191.16504202142602,11.201785383801134,29.169868931694467,31.710110297837176,50.148769020611354,53.620940798053255,62.723001387153396,23.57330962531892,4.305057987734531,1418.0,39750.78111274226,35227.9,30705.018887257742,2476.528384777683,65604641.0,14668981.886612497,19.242182259667988,54.87638631079
2009-02-03,35186,2274354,171.27436034097627,-15.912545344359813,187.1869056853361,10.656268391657585,27.60461182659503,29.68484509796031,51.577400221889874,61.325855569442126,61.67844888172309,39.50619152102108,6.193034345385405,2052.0,39750.65997448064,35330.5,30910.340025519363,2457.4341588143475,67878995.0,14826953.192035904,0.039543338223100966,57.25716096067823
2009-02-04,34991,2073782,190.0949295233513,2.3264190704121575,187.76851045293915,10.150377021178215,26.220680786741166,28.196623535476974,51.214431241246544,61.02300881328777,58.66757617098682,42.45453679900953,-7.731455844738022,-2932.0,39441.914650045335,35183.9,30925.88534995467,2414.42540864552,65805213.0,14136549.637169195,-52.45364086573734,55.01957826689219
2009-02-05,33232,2931352,62.35497740671417,-100.33082643698,162.68580384369417,10.165690700077636,24.762715356426916,30.48848437769637,48.006550681845674,58.861484846006626,56.23842948530998,-19.431624969638197,-14.998976877429916,-5864.0,38826.16709298917,34890.7,30955.232907010824,2381.0743431256656,62873861.0,11205197.637169195,-15.908147496208288,51.78881128939996
2009-02-06,34747,2059401,82.4179211625451,-64.21430614491928,146.63222730746438,10.179894584562927,23.548228068724406,28.993176768451544,50.80044636280241,57.7807032920067,58.43610421972329,17.726194723697063,-11.346124406796958,-4447.0,38072.84627845304,34668.35,31263.85372154695,2337.04343910497,64933262.0,13264598.637169195,-44.797041976368945,51.155514401047945
2009-02-09,34942,3503258,112.75307172723114,-27.103324464186585,139.85639619141773,9.51150945810096,27.715502284954027,27.230265179407017,51.156053668636076,59.09214340935812,62.60189652304109,66.12072558304426,-6.414548571122479,-2395.0,37730.40341316063,34548.6,31366.796586839366,2312.6586798934377,68436520.0,11051716.766409906,4.778793353033366,45.22054096586982
2009-02-10,35089,1982953,146.96148801891104,5.684073461994643,141.2774145569164,8.891466188625534,26.92648203570874,26.45505892848027,51.43459882497511,64.64589488519697,72.89968391282649,49.6618772215192,-2.9725694060391548,-1075.0,37601.10493319538,34494.85,31388.595066804617,2237.454822982259,70419473.0,11402491.845832288,-34.4712301062761,42.30162000522428
2009-02-11,33769,2798446,66.78903368311876,-59.59070469903811,126.37973838215687,8.97481376872872,24.86432367867817,30.421558022551388,48.80389279017571,67.65929129928465,67.47629346198636,-34.873291406558344,-2.948699525793936,-1026.0,37562.146894438374,34443.55,31324.95310556163,2237.9896549842924,67621027.0,12857867.120197563,53.908673774962864,45.30459150560684
2009-02-12,31961,5423026,-141.01319160769344,-213.91434399188026,72.90115238418682,9.482195497570489,23.162198481035762,32.01303105521143,45.45213849045408,63.26152555076544,49.408599277483454,-118.32036477176999,-11.261348807507567,-4056.0,37449.892743786986,34240.75,31031.607256213018,2226.079964560374,62198001.0,8980879.234232651,139.91985308463427,40.52685486370853
2009-02-13,32645,2278381,-247.65011237277213,-256.44101180556714,8.790899432795028,9.95297140159634,22.43632783094381,31.009787788710366,46.90428766641666,50.47749966479694,34.54760625492099,-107.546312824785,-13.806305116966785,-5229.0,36788.989527332276,33979.3,31169.61047266773,2157.8540886327205,64476382.0,11259260.234232651,4.004793097938968,43.78229186932884
2009-02-16,31423,3192225,-425.8568153952947,-347.71817186247176,-78.13864353282293,10.574385092419648,21.35485245227103,31.123005424245573,44.66803020041518,33.74609287821789,17.282073102249203,-147.4979392633579,-8.664690152307871,-2981.0,36842.94838350948,33830.25,30817.551616490517,2115.395928646452,61284157.0,8574235.60278302,-8.63234667802385,44.5441107717861
2009-02-17,29908,3355640,-681.4790833998923,-482.67235189365545,-198.80673150623682,11.913719688343656,19.723961422257823,36.03061576930594,42.05159743783355,21.83047035419884,13.661731705426329,-181.01314586410402,-13.438105988249255,-4643.0,37038.11307555664,33598.1,30158.086924443356,2114.6677337222322,57928517.0,7454417.137746068,-9.82407627616249,35.891879758423535
2009-02-18,27856,4781934,-1037.6791043903904,-671.0978983073228,-366.58120608306757,13.63008148117413,18.2573905280087,38.6636584154763,38.81042391620831,11.420912163194044,3.318931681906601,-197.95189192434245,-19.94252047708004,-6939.0,37453.532813357284,33251.15,29048.76718664272,2111.4996353327283,53146583.0,2672483.1377460677,170.8579041244944,31.9806738603865
2009-02-19,27660,4157791,-1320.5631196463037,-763.1855308505889,-557.3775887957148,15.357583701536393,17.332149731526204,38.33425826414423,38.511974537245244,6.860284722875673,3.6001907812940925,-158.37480421884283,-16.024045175784806,-5278.0,37846.67666885721,32987.25,28127.823331142787,2073.933636410273,48988792.0,-2119.259914750699,60.784449451862976,28.716382246570355
2009-02-20,26732,2953512,-1601.1752327995528,-835.0381152030703,-766.1371175964824,17.38514031814144,16.195626673474298,41.285609126386426,37.090455250149766,3.4332045742558885,3.380491259566972,-154.3674026004561,-14.798406374501992,-4643.0,38296.23829100129,32755.1,27213.961708998708,2058.029690572998,46035280.0,-329540.99953953753,3.606189335288402,29.546150494881648
2009-02-23,27807,2762439,-1717.0260310501108,-760.7111307629026,-956.3149002872082,19.36113095629354,14.881835355109217,39.19813794170767,39.79996427849979,5.705852125736435,10.136874336348242,-117.43878436709792,-14.947696825105524,-4887.0,38457.29336148327,32510.75,26564.206638516727,2065.145047324819,48797719.0,2432898.0004604626,2.0393923230699444,40.84491849414446
2009-02-24,26536,2429915,-1889.6153911489782,-746.6403926894159,-1142.9749984595624,21.195136587365766,13.8343011652723,36.438976272996875,37.775112191822984,8.535298561451432,12.08853008843908,-108.77592966406318,-14.89143333654062,-4643.0,38753.98565338009,32278.6,25803.2143466199,2057.116143016122,46367804.0,3158394.0945299924,37.27348376698395,37.51343472811377
2009-02-25,27025,3868337,-1964.2923497318625,-657.05388101784,-1307.2384687140225,21.81845942042039,18.213189285744235,33.749093649035224,39.03130761176133,12.062250876307628,13.96134820413556,-76.86120418151036,-21.893063583815028,-7575.0,38667.35294495694,31899.85,25132.347055043057,2054.437627310884,50236141.0,1930718.2801587349,37.99275137427808,39.28920925684279
2009-02-26,27172,2617407,-1988.688344636037,-545.1599007376117,-1443.5284438984254,22.4527372279707,16.78126749267949,31.633030140467582,39.41831504086199,12.686733941565805,12.010323532122776,-67.54274243203808,-24.455071174377224,-8796.0,38256.07414577824,31460.05,24664.025854221756,2059.3049480025893,52853548.0,1693435.9161419985,-7.514963320915576,40.37115581155747
