Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2002-11-26,1332,10138408,,,,,20.339818171966375,21.7280097905928,44.57746495138747,56.91903768327353,64.27057790694154,58.2615321493466,-9.078498293515358,-133.0,1553.658898745129,1354.75,1155.841101254871,82.74670689726311,-61732733.0,-80159283.80680329,1542.9462944447055,
2002-11-27,1255,24232763,,,,,17.869571023848703,30.571603362477877,38.41440972510771,59.68256167114405,55.16287274660481,-61.85198643410843,-23.475609756097562,-385.0,1489.769245152752,1335.5,1181.230754847248,84.81310871653639,-85965496.0,-91174176.07953057,-5.469180049366535,
2002-11-28,1312,23439640,,,,,17.393704642940712,27.557156901304484,44.40384622494761,56.59099008381305,50.3395195978928,-0.13218770654305104,-15.789473684210526,-246.0,1438.9714990833234,1323.2,1207.4285009166767,85.34431697010636,-62525856.0,-85569044.77518274,-40.907575760096805,
2002-11-29,1469,44432763,,,,,26.568580438664554,23.26138037784347,56.632363515081806,56.171362750310124,63.01169590643275,181.49041221724679,0.478796169630643,7.0,1441.0276148889648,1323.55,1206.0723851110351,90.73350510690982,-18093093.0,-41136281.77518274,97.07467206383208,
2002-12-02,1508,44612673,,,,,36.24367701511935,19.635407448531097,58.99094130494527,63.40670612868653,76.86890288173406,243.2963279248506,8.567314614830813,119.0,1469.5249977682554,1329.5,1189.4750022317446,96.75505687829711,26519580.0,-55838185.377455465,114.63119227531803,
2002-12-03,1535,15388078,24.594421999252518,,,,34.68862118596197,18.79293898712248,60.55430358876033,74.7683260068908,84.42437923250564,186.27529286474996,10.670511896178803,148.0,1501.7416209578153,1336.9,1172.058379042185,93.31232653372889,41907658.0,-54764598.54024617,-18.320742859205378,
2002-12-04,1555,17259219,35.510204545061015,,,,35.1494165593017,16.974026012809755,61.692981273903285,80.03622899592365,78.81540487353128,151.15016065284766,14.591009579955784,198.0,1537.0982921625941,1346.8,1156.5017078374058,94.37737076293233,59166877.0,-51122744.98978745,12.626519694806168,
2002-12-05,1698,34097568,55.06518853912689,,,24.163828629056457,40.87581842913707,14.294798929140246,68.53017578656626,82.75323679977622,85.0199262932917,174.2438016992718,24.944812362030905,339.0,1608.0914618929833,1363.75,1119.4085381070167,101.15532234355518,93264445.0,-30942551.683665004,137.86807565302408,57.60768278199204
2002-12-06,1725,31020901,71.91236758246487,,,27.336684123914498,42.76938019921463,12.786635309313407,69.60827577789787,83.46653683431693,86.5642793361278,168.6550608252433,29.504504504504503,393.0,1673.3257836067712,1383.4,1093.474216393229,103.44119919898047,124285346.0,-42347294.69837089,274.98446374004345,57.05345755501471
2002-12-09,1688,10772823,81.34064327074998,,,29.910869556178465,39.68593819187938,12.407435398333803,66.33040571477501,85.4833277381158,84.86577758492791,121.3333333333332,23.663003663003664,323.0,1718.1440834353336,1399.55,1080.9559165646663,102.76675929430064,113512523.0,-50108360.73062895,-18.59272137600738,53.005038696419646
2002-12-10,1735,14334745,91.5497978040703,,,31.519773776931736,36.348003683057684,13.428348971902873,68.32485068075307,84.7431274615998,82.79932546374367,103.19575343949741,34.28792569659443,443.0,1767.7226004179502,1421.7,1075.67739958205,103.2272633511353,127847268.0,-41768145.45790168,62.77428408983938,50.58625172251582
2002-12-11,1785,24137658,102.49372460021482,,,33.813033901826145,41.48849059256798,11.987215140246237,70.29526858402474,83.60467857281225,83.14893266976514,122.89878278402948,45.714285714285715,560.0,1817.4700912254837,1449.7,1081.9299087745164,105.9136785869483,151984926.0,-50971712.8967506,86.08782239239183,51.15705222871981
2002-12-12,1921,29790841,120.74900941656506,,,36.266094614577945,41.852281103403044,10.543316027012242,74.78608461074971,84.90736130705967,88.77382578767019,135.78636542186462,57.58818703855619,702.0,1889.9012712890453,1484.8,1079.6987287109546,110.07387187507896,181775767.0,-37390594.205574125,183.39080896041412,55.205967251832455
2002-12-13,1921,19927808,133.67552590326045,54.020983274286465,79.65454262897399,38.744589815848165,42.84916471578279,9.699648888990883,74.78608461074971,87.05817399818703,89.25176353712573,128.14834343966945,50.078125,641.0,1952.3539724273487,1516.85,1081.346027572651,110.43700400140861,181775767.0,-51821075.86074654,53.95480230353461,51.21909874924777
2002-12-16,1881,10412012,139.08888752784196,47.54747591909438,91.54141160874758,39.67046954381445,39.530725751713945,13.540314367653188,71.27446494812762,88.76425169208177,88.26716575144938,93.68205914287539,49.04912836767036,619.0,1994.3013325847987,1547.8,1101.2986674152012,110.59230407726663,171363755.0,-54308901.736852735,30.304707671386723,46.84788496674154
2002-12-17,1871,11239279,140.94734592285226,39.524747451283744,101.42259847156852,40.49676084683723,36.991602361630015,12.670597754405655,70.404496551585,86.98042096289686,83.42233360011546,84.35721685327891,45.60311284046693,586.0,2027.664490389557,1577.1,1126.535509610443,109.53750412847863,160124476.0,-59988967.468035534,0.31734983832161523,46.81275369496451
2002-12-18,1865,10249219,140.31853303093317,31.116747647491707,109.20178538344146,41.178604799254614,35.08651936400541,12.229702224041725,69.86590142142454,83.99868895176024,80.30656750371587,72.55845942228338,39.49139865370232,528.0,2056.565337451456,1603.5,1150.4346625485443,107.36838738557545,149875257.0,-64622176.05707663,-22.425347061384468,47.3852009489019
2002-12-20,1795,8563033,132.64275617223961,18.752776631038515,113.8899795412011,40.67115074385172,32.70139979042142,15.646988217885232,63.865863467253206,78.90931733451605,72.99905089971683,36.49980291683076,36.50190114068441,480.0,2067.5593141838967,1627.5,1187.4406858161033,106.69974504617635,141312224.0,-71401243.8487433,5.402669140290252,40.24152573075237
2002-12-23,1732,12261502,120.09173149751109,4.961401565047993,115.1303299324631,38.36470654711807,29.105751895786998,22.20702237844502,59.06071986580335,71.57477167439792,61.41869661976108,-18.545235948301862,28.86904761904762,388.0,2069.1041686198773,1646.9,1224.6958313801229,109.92385770628843,129050722.0,-73217762.66355813,-42.620648822938485,41.54376179260471
2002-12-24,1782,16693393,112.87834485494591,-1.8015880620137636,114.67993291695967,36.28132313907682,27.422070140634993,20.92241174379407,61.481801322254455,62.72162586079915,53.74713006291953,-9.436670254754297,31.512915129151292,427.0,2072.0350294401733,1668.25,1264.4649705598265,108.42489061762171,145744115.0,-68448221.80641527,72.16772555627544,38.30082203283878
2002-12-26,1665,10447417,96.60713486598524,-14.458238440779553,111.0653733067648,33.56930642358753,25.18106941877845,23.50301188498412,53.66463061441126,52.43642851286288,42.143458855908044,-80.11100832562437,25.0,333.0,2058.1596415365607,1684.9,1311.6403584634395,109.08899106776431,135296698.0,-78895638.80641527,3.0479045625309222,35.54300834849926
2002-12-27,1638,9874024,80.60425370807025,-24.368895678955653,104.9731493870259,31.484798185956954,23.206749613518827,27.270267462599524,52.0568198086645,42.35352398130951,31.169983025100947,-133.11131294782533,30.51792828685259,383.0,2022.378431026828,1704.05,1385.721568973172,109.48259529619321,125422674.0,-79236122.39262217,-59.25341241524955,35.13592209580187
2002-12-30,1482,13776366,54.70337241673428,-40.215821576233296,94.91919399296758,30.76369390504923,20.43947248721943,32.352730829838315,44.0332948013541,29.294166053474413,14.569056279414239,-181.76609369733725,12.957317073170731,170.0,1995.6835197393661,1712.55,1429.4164802606338,113.81041576244732,111646308.0,-88568499.36036411,-41.22620483932347,32.9070172824989
2003-01-02,1658,15964505,47.8271449387164,-37.67363924340094,85.50078418211734,29.85684180875069,19.456129381736954,28.847397065339724,52.69256755364886,21.27218403507219,18.077512800701385,-106.1803921568628,12.865895166780122,189.0,1983.7999236057988,1722.0,1460.2000763942012,117.30493159783326,127610813.0,-72603994.36036411,-64.07042028874054,43.199664043022075
2003-01-03,1855,26364324,57.609848254357985,-22.31274874220749,79.92259699656547,27.96069295566123,28.76032064436704,25.515030521930825,59.98687554697236,23.360221327818277,37.434094903339194,22.899449035812612,23.010610079575596,347.0,1987.7724426254642,1739.35,1490.9275573745356,121.75554871226855,153975137.0,-46239670.36036411,-40.90395794038165,52.57300841500503
2003-01-06,1878,26853183,66.45259474661998,-10.776001799956404,77.22859654657638,26.757180305210724,30.27104337528285,23.456128313812318,60.73099493724926,38.71476554399478,60.632688927943754,48.96602167697302,22.34527687296417,343.0,1993.2069918697,1756.5,1519.7930081303,122.71297832321466,180828320.0,-36000686.914320946,74.50641334154922,55.77324310157824
2003-01-07,1798,20137508,66.2416115739295,-8.78958797811751,75.03119955204701,25.711750657519005,28.140121966731993,21.494197860258268,56.85947460242268,55.633665299746134,68.83421206795548,37.54956201014296,15.62700964630225,243.0,1986.970200622852,1768.65,1550.3297993771482,123.99879858992695,160690812.0,-51724494.530759305,16.676820660309136,49.96476590957913
2003-01-08,1895,32473423,73.05931294491052,-1.5775092857091977,74.63682223061971,24.996439137343955,27.296465510566264,19.563049483362217,60.10543367080441,67.95852619570813,74.40867759122516,80.13924777490676,11.60188457008245,197.0,2000.9189740107672,1778.5,1556.0810259892328,125.97633207026078,193164235.0,-48477152.23075931,-4.763228274814204,54.84635302593086
2003-01-09,1931,18875285,80.44002697693372,4.64256379705121,75.79746317988251,24.447147037216286,26.138399965741918,18.20866398542175,61.24462510981098,74.48659809445851,80.21690462419491,95.67456957380767,11.942028985507246,206.0,2019.2878304813562,1788.8,1558.3121695186437,125.81364517399297,212039520.0,-41878475.36084061,-39.15300848289352,56.717848852076884
2003-01-10,1841,22568619,78.12645504217221,1.8631934898317581,76.26326155234045,22.70346457961851,22.276520586527337,23.060729436419276,56.9640673760311,79.58818350357156,84.1389682952946,48.64708015959369,9.063981042654028,153.0,2023.1731571763291,1796.45,1569.726842823671,134.52884826975082,189470901.0,-42509765.40279865,109.49586751773421,59.27438185851856
2003-01-13,1888,11037237,79.17278523525442,2.327618946331171,76.84516628892325,21.102148731971766,21.338671778589006,22.089865179224,58.55635693111534,82.14204445686859,82.07026045111628,68.14475025484184,8.818443804034581,153.0,2032.3331264299782,1804.1,1575.8668735700217,131.52096429845685,200508138.0,-35105036.78254549,-23.003604179913907,57.577984894839396
2003-01-14,1851,9565886,76.138738688692,-0.565142080184998,76.703880768877,19.63033249166759,20.743429689430137,21.473668555790645,56.81443074535598,80.77621057716185,76.11940298507463,61.90913370998118,3.697478991596639,66.0,2036.3405162919016,1807.4,1578.4594837080986,127.12346918865606,190942252.0,-44670922.78254549,-60.369452579036455,51.17866519374778
2003-01-15,1851,11083634,72.89395875974787,-3.0479376073032967,75.94189636705117,18.73315205697216,19.837605787971093,23.179019204605673,56.81443074535598,78.31031898950974,76.7412935323383,41.488810365135635,-3.643935450286309,-70.0,2027.873123387612,1803.9,1579.9268766123882,124.37654125147579,190942252.0,-42337526.15096655,-62.795162446068574,50.53268859806611
2003-01-16,1802,10296547,65.61221996915333,-8.26374111831828,73.87596108747161,18.129756464433285,19.02530832309851,23.59481149892008,54.43810568409137,74.75124378109452,71.39303482587064,11.200265095031977,-6.1946902654867255,-119.0,2015.391003492907,1797.95,1580.5089965070931,121.41215131512978,180645705.0,-43680554.020531766,-48.33075971025012,52.88475345533794
2003-01-17,1752,10115375,55.17083237003612,-14.964102973948386,70.13493534398451,18.041118391374056,17.957971109269508,25.287299224253307,52.09757150775073,71.12354892205639,65.2363184079602,-17.082284755585924,-6.8580542264752795,-129.0,2006.341802263904,1791.5,1576.658197736096,119.89655825356986,170530330.0,-49445230.095800586,-2.848988264708108,50.22122519335932
2003-01-20,1722,6008108,43.96836821266493,-20.933253705055662,64.90162191772059,18.26111500876614,17.17685882260541,26.300081760024664,50.72029420091042,64.61442786069652,57.213930348258714,-58.00107682280613,-7.963655799037948,-149.0,1997.6781582563551,1784.05,1570.4218417436448,117.24378824771551,164522222.0,-51333492.6100863,-46.54365284463532,47.18409613297213
2003-01-21,1745,5810210,36.5252026396513,-22.701135422455437,59.226338062106734,18.463991246543294,16.68557034698068,25.54785300795017,51.749700686445195,57.94978967821836,51.39912027843615,-87.91886624661777,-6.434316353887399,-120.0,1988.9703404131576,1778.05,1567.1296595868423,113.36204088768379,170332432.0,-47371985.79190448,-43.310704942493665,49.16248121731768
2003-01-22,1728,5610571,28.92129567914617,-24.244033906368458,53.16532958551463,18.651175761950082,16.18698058127763,24.784444998480797,50.92209674294964,48.267910116429846,36.190679722594666,-123.39379173434412,-3.732590529247911,-67.0,1986.5632577867202,1774.7,1562.8367422132799,109.69700338195717,164721861.0,-47882037.700995386,-34.479161764295434,43.98172563908106
2003-01-23,1868,14305646,33.80232246873152,-15.490405693426489,49.29272816215801,17.328787272497195,22.73817596076553,22.378515390514067,56.897565967771236,42.17655494418785,38.93986483153273,6.713483784459581,7.852193995381063,136.0,1996.1564697371182,1781.5,1566.8435302628818,111.6624848892628,179027507.0,-35082249.17467959,16.671236525508863,54.48446915436773
2003-01-24,1788,8415856,30.859510723036465,-14.746573951297236,45.6060846743337,16.10533734088315,20.73291734125284,21.05342395583489,53.01496433018906,36.15462596248691,33.333333333333336,-30.37663755458522,0.3367003367003367,6.0,1996.4751965179078,1781.8,1567.1248034820921,112.94138005889475,170611651.0,-36567400.23350312,-49.58570735140543,51.543324759552966
2003-01-27,1715,6275916,22.378851825719494,-18.58178627889137,40.960638104610865,15.808749202439488,18.97093734148972,24.184370527519864,49.75385647728498,36.05475388071215,35.89106347727037,-124.79776847977696,3.003003003003003,50.0,1994.5960769962253,1784.3,1574.0039230037746,113.99274733502268,164335735.0,-33769702.73952722,-39.928539274348864,52.80357060026461
2003-01-28,1712,4023694,15.24011506200145,-20.576418434087536,35.81653349608899,15.53463758762887,18.537229431621725,23.631474663485548,49.62181386328177,30.426978702840774,22.056539297918608,-96.32097737054028,4.517704517704518,74.0,1990.3225148123715,1788.0,1585.6774851876285,109.81004868661411,160312041.0,-34479766.38658604,-59.24970407201765,55.05232343262745
2003-01-29,1632,4749670,3.091644776330668,-26.179910975806656,29.271555752137324,15.999781967778162,17.089370508851367,26.6589743040368,46.18148185869254,23.43403534626105,12.354503263594173,-129.59912136188922,10.121457489878543,150.0,1959.3578652369251,1795.5,1631.6421347630749,110.18514187444092,155562371.0,-38661099.80538946,-65.52305593507025,49.52445477202072
2003-01-30,1712,5160931,-0.07985353610456514,-23.481127430593514,23.40127389448895,16.429962111022764,15.879282431793335,24.771268321232895,49.84201384565063,17.08892873197085,16.85574363439976,-83.58045030203172,3.2569360675512664,54.0,1954.5119957009133,1798.2,1641.8880042990868,109.9672794108092,160723302.0,-36157281.79548847,-67.67246463325985,51.26851270527641
2003-02-03,1752,5403814,0.6271475414587258,-18.219301082424177,18.846448623882903,16.421656963629896,16.77194204064783,23.312210689951122,51.57551401789973,18.566149692631907,26.488202179901787,-34.26315789473666,-5.55256064690027,-103.0,1948.3206991032189,1793.05,1637.779300896781,108.77414406339464,166127116.0,-32368400.7150287,-79.50330909300007,53.929806337504694
2003-02-04,1748,4165015,0.8548304650030332,-14.393294527103897,15.24812499210693,16.159370701932954,17.538291291762135,22.699840332352775,51.388563500963045,28.401660480773625,41.86103562801932,12.319762510602242,-6.922257720979766,-130.0,1937.8860168631456,1786.55,1635.2139831368543,105.0527778495544,161962101.0,-35858007.87719086,-84.48967856063841,47.7000064576042
2003-02-05,1748,2048589,1.0234728641901256,-11.379721702333445,12.40319456652357,16.226556033036196,17.055802161567282,24.08288498798218,51.38856350096305,38.70100901970961,47.75378925120773,-4.96258369436805,-2.7808676307007785,-50.0,1936.1966069289824,1784.05,1631.9033930710175,101.53086757930562,161962101.0,-34584560.660974644,-89.82699845482371,49.85918296054681
2003-02-06,1702,2484144,-2.5255790779190193,-11.943018915554072,9.417439837635053,16.514811892264635,16.224362332905777,24.43226901701467,49.1197945162935,44.09903884863124,42.682291666666664,-36.555199267064054,-10.184696569920844,-193.0,1921.5752696617278,1774.4,1627.2247303382724,99.59194467062002,159477957.0,-36758186.660974644,-92.35022436655353,46.680945760111115
2003-02-07,1668,3142583,-7.989644513156463,-13.925667480633212,5.93602296747675,17.214811105816967,15.53618323308094,26.537895852564308,47.48858223407068,40.94536030595813,32.4,-115.53763440860247,-13.619886069394097,-263.0,1896.6322366486913,1761.25,1625.8677633513087,97.24047804372769,156335374.0,-38736850.03134502,-83.35080503420214,45.67398841249546
2003-02-10,1682,3100480,-11.062748264261018,-13.599016985390215,2.5362687211291965,17.999662200475424,14.785737968510562,26.302600553818724,48.233702809703715,32.89409722222222,23.599999999999998,-99.68802495800342,-8.636610537751222,-159.0,1887.686160001699,1753.3,1618.913839998301,95.32277267714036,159435854.0,-38013404.69801168,-86.26198616760733,53.07995755910439
2003-02-11,1702,6147237,-11.74893783262769,-11.428165243005509,-0.32077258962218075,17.889370935247374,17.580234046087266,24.517113354716464,49.31520855422466,26.53333333333333,23.600000000000005,-34.68340758741803,-9.851694915254237,-186.0,1864.8767967808635,1744.0,1623.1232032191365,94.74057487945913,165583091.0,-39184306.983725965,-44.304566441764365,48.153292476949
2003-02-12,1755,5571892,-7.924739484964675,-6.0831735162739955,-1.8415659686906798,17.517125744384415,17.942117777315836,23.18536745760344,52.10635053684985,27.46666666666667,35.199999999999996,34.200913242009435,-5.186385737439222,-96.0,1849.8952573509912,1739.2,1628.504742649009,93.26487618019259,171154983.0,-36026901.5170593,-41.75247332029673,46.74241063647013
2003-02-13,1725,2850000,-7.231424660044013,-4.3118869530826665,-2.9195377069613464,17.050960471139195,17.52202169531517,21.88571192074157,50.4509784101676,33.37247370827618,41.317421124828535,40.740740740740854,-6.807131280388979,-126.0,1831.05885084903,1732.9,1634.7411491509702,91.91810548353055,168304983.0,-37430632.860342875,-74.28641183929386,44.14726039890471
2003-02-14,1732,2365225,-6.047415328154102,-2.5023020969542045,-3.5451132311998976,16.84573410398018,16.766683694517535,22.321717894830794,50.83461288227407,43.428599221223266,53.76837653884127,24.221949221949206,-3.8845726970033296,-70.0,1822.3051128840718,1729.4,1636.4948871159283,89.77143231941614,170670208.0,-36011497.860342875,-77.02894960805793,45.28037027213853
2003-02-17,1822,5006156,2.1286309042743596,4.5389953083794055,-2.4103644041050463,15.919971678462222,22.32865978189874,20.600294363399353,55.4978198663437,54.951391400837025,69.76837653884127,215.74803149606313,3.9954337899543377,70.0,1833.8710849699166,1732.9,1631.9289150300835,89.78312336724882,175676364.0,-31005341.860342875,-50.50943736638533,56.417957178776796
2003-02-18,1798,3509369,6.5955773153875725,7.204753375594095,-0.6091760602065225,15.24999877094781,22.55025638211395,19.74397692763344,54.05857415739903,69.01600865067091,83.5112728743302,160.5046094129064,4.413472706155633,76.0,1841.3959407045095,1736.7,1632.0040592954906,87.59731386258096,172166995.0,-33021362.34970458,-41.589448791533044,56.44902711475352
2003-02-19,1795,6528589,9.780842141013181,8.312014560975763,1.4688275800374184,14.820304767342295,22.64531080281282,18.79518566640657,53.87473814110704,79.67793524534939,85.75415632287671,144.12856196156363,2.865329512893983,50.0,1846.9136945796688,1739.2,1631.4863054203313,85.83164653257755,165638406.0,-39549951.34970458,12.364079783691123,52.86365956495843
2003-02-20,1795,3606997,12.164957407346265,8.556903861847076,3.608053545499188,13.807438337492826,21.33299819575239,21.66135891016068,53.87473814110704,82.10559801955715,77.05136486146455,78.95374800637957,3.877314814814815,67.0,1852.7996712013335,1742.55,1632.3003287986664,84.66764231894012,165638406.0,-38233111.17510141,-35.71069682568851,55.147847629495786
2003-02-21,1788,2268619,13.33581743188256,7.782211109106697,5.553606322775863,12.868145164798655,20.777278767609783,21.09708576505991,53.40519114959148,78.6258950566844,73.07216398571195,80.63126019100855,-4.282655246252677,-80.0,1835.279468105651,1738.55,1641.820531894349,81.73051193946442,163369787.0,-40501730.17510141,-84.14179268800584,48.95808495331503
2003-02-24,1871,4148348,20.722265400600463,12.13492726225968,8.587338138340783,12.771798268293056,24.484303203905057,19.422143457098628,57.976518921668095,77.18950687899861,81.44499178981937,126.94246737841053,4.642058165548098,83.0,1853.6380007031053,1742.7,1631.7619992968948,81.79510934280752,167518135.0,-36353382.17510141,-50.70794937555966,59.42741647398794
2003-02-25,1788,2714685,19.65213471625566,8.8518372623319,10.80029745392376,12.682433707532054,22.555800253413043,17.89236085924549,52.549630539112215,77.47435037371937,77.9058953456268,64.8984937786512,4.256559766763848,73.0,1858.2021792367148,1746.35,1634.497820763285,81.85636554477605,164803450.0,-39068067.17510141,-56.74440193272185,49.48347116587127
2003-02-26,1851,4470390,23.615398314375852,10.252080688361673,13.36331762601418,12.756284984576473,22.003672459023573,16.697830382026684,55.85145514265321,81.38638224082227,84.80825958702066,88.11054863866472,8.119158878504672,139.0,1872.765643596819,1753.3,1633.834356403181,81.25409792609489,169273840.0,-35591097.17510141,11.10163943878436,49.306949100521194
2003-02-27,1881,4968529,28.844560411884686,12.384994228696403,16.459566183188283,13.676565152766806,25.307079890789353,15.002786858231733,57.339438482099254,81.00157000065452,80.29055506931614,123.76085845682164,15.257352941176471,249.0,1883.9479272237982,1765.75,1647.5520727762018,82.71314023839328,174242369.0,-33965033.13873777,4.607878020999354,54.52688720580256
2003-02-28,1861,3454625,31.01732774854372,11.64620925228435,19.37111849625937,14.569601190635126,23.43886121837291,13.73345397197235,56.014584756614106,83.2420397637789,84.6273046349999,120.75082852925604,8.703271028037383,149.0,1895.6150317567344,1773.2,1650.7849682432657,83.2348708638424,170787744.0,-34967988.78389906,-33.0619804837538,55.09326258238553
2003-03-03,1871,2281171,33.163885317168024,11.03421345672692,22.129671860441103,15.398158211800407,22.491339644680284,13.178275808727872,56.54305445734897,81.7389988227445,80.29913676391747,97.57818459191469,6.792237442922374,119.0,1908.2503872960974,1779.15,1650.0496127039028,81.19569660203611,173068915.0,-33111221.690875806,-57.78590824924766,56.74246623042905
2003-03-04,1805,2351351,29.202767910054035,5.658476839690344,23.54429107036369,15.522648721224233,21.082581163332254,14.91521196213172,52.18699298330814,77.619425134173,67.93183400360162,16.327555890479186,3.260869565217391,57.0,1910.7400481590805,1782.0,1653.2599518409195,80.42607658074574,170717564.0,-35462572.690875806,-43.54519731621615,52.59982948702164
2003-03-05,1738,3647988,20.42180392544833,-2.4979897159322917,22.919793641380622,14.782400446712987,19.434028255327533,21.568418875465035,48.21757053896044,65.8101295086296,49.19941775836973,-142.58973794318487,-0.5720823798627003,-10.0,1910.8406355326986,1781.5,1652.1593644673014,80.55635436541414,167069576.0,-37164967.090875804,78.07320062735863,44.701572349707156
2003-03-06,1732,2501502,12.83077169904277,-8.071217553870284,20.901989252913054,14.665773562230813,17.975059400146694,23.421336741190796,47.874312717230374,48.97125821485361,29.782522882589493,-188.56740114251832,1.762632197414806,30.0,1909.2774722585243,1783.0,1656.7225277414757,80.52821207359597,164568074.0,-36727204.2408758,0.6987517631828106,49.645121193962446
2003-03-07,1682,3208859,2.7485581689636547,-14.52274486715952,17.271303036123175,14.942618452999216,16.476463950619014,23.96980529443218,45.06043240242561,31.7859875210976,16.376021922333575,-187.23577235772277,0.8393285371702638,14.0,1907.5516854952018,1783.7,1659.8483145047983,81.00704790015335,161359215.0,-38224671.774209134,2.108965777514866,42.68021391694925
2003-03-10,1658,2964084,-7.096464490431117,-19.494214021243437,12.397749530812318,15.513077055856265,15.649054961758772,24.945354144282117,43.760842362348875,19.50648021990961,12.36089585480576,-175.97869507323549,-1.426872770511296,-24.0,1910.6600561797723,1782.5,1654.3399438202277,79.5919661956849,158395131.0,-38616154.56666196,-4.399189802869233,39.98622573130579
2003-03-11,1622,1870270,-17.60072481342786,-23.99877947539214,6.398054661964283,16.512670025464548,14.746242279076442,27.063850548759195,41.854836118748125,12.312058579535853,8.199257961468229,-160.81280269530416,-4.700352526439483,-80.0,1920.6864972492197,1778.5,1636.3135027507803,78.60258451904498,156524861.0,-38990208.56666196,-69.57543689953714,41.25055778118305
2003-03-12,1748,5468258,-15.578698287987208,-17.581402359961192,2.0027040719739846,15.749699467249313,21.2881110886886,23.940334588326756,49.89498803905891,13.73248761455863,20.63730902740191,-65.46503012145233,-0.39886039886039887,-7.0,1920.6003773248858,1778.15,1635.6996226751144,80.99492884766357,161993119.0,-33521950.56666196,-1.8599427268152362,48.76764984053585
2003-03-13,1715,3331261,-16.449433081012558,-14.761709722389234,-1.687723358623324,14.9759661638749,20.33849132910592,22.456180559152077,48.06276151583682,19.622508913730705,30.03095975232198,-48.42562432138977,-0.5797101449275363,-10.0,1920.9109856171679,1777.65,1634.3890143828323,80.28888146250318,158661858.0,-33869992.760691814,16.88635087719298,51.77561913367701
2003-03-14,1792,5764745,-10.801724635878372,-7.291201021804039,-3.510523614074334,14.510533853787035,24.204315192576413,20.42128677802333,52.35961627204567,32.74769606038956,47.57481940144479,25.09992006394869,3.464203233256351,60.0,1922.4671710337022,1780.65,1638.832828966298,81.28286441330711,164426603.0,-34272184.27231972,143.72924351805852,56.881548018175984
2003-03-17,1715,2513514,-12.39623540238722,-7.1085694306503076,-5.287665971736912,14.141826938325925,21.85796443085984,26.373062331197886,48.165110689055034,40.59167526659787,44.169246646026835,-34.8417335049675,-5.872667398463228,-107.0,1918.5397989387109,1775.3,1632.060201061289,82.73037967577511,161913089.0,-35057657.39731972,-49.79153666006413,54.068754320794746
