Date,close,volume,MACD,MACD_hist,MACD_signal,ADX,DMP,DMN,RSI,Stoch_D,Stoch_K,CCI,ROC,Momentum,BB_upper,BB_middle,BB_lower,ATR,OBV,A/D Line,VROC,Ultimate_Oscillator
2007-10-25,167280,844010,3921.290727471205,772.9243739075532,3148.366353563652,18.510598143746847,25.1048244430667,19.690490596256353,57.38448609521143,56.8627450980392,56.372549019607824,85.58246828143022,12.582781456953642,18696.0,170388.00532284094,154832.4,139276.79467715905,8911.968918584542,-1941278.0,2153570.4373797025,127.48737244416652,61.36577332277201
2007-10-26,184500,1296823,5758.766004440142,2088.3197207011917,3670.44628373895,19.643102063501708,34.77385660354224,17.148431172335037,63.494753971108814,59.35228023793786,70.70389953734302,183.8528848783157,13.636363636363637,22140.0,175983.73602192893,155939.4,135895.06397807106,9371.058496167325,-644455.0,3374109.7314973497,77.35277505398578,65.72499831643424
2007-10-29,195324,957332,7996.209415120189,3460.610505104991,4535.598910015198,21.499436256055763,40.36827416580329,15.314904126548509,66.65788176769375,72.54161253807992,90.54838905728893,215.86284429454747,24.0625,37884.0,184238.19080084364,157833.6,131429.00919915637,9677.197796324312,312877.0,3960861.6024650917,116.34377012689121,63.873714937544726
2007-10-30,205164,1066921,10443.02451562311,4725.940484486329,5717.084031136781,23.560171034054754,41.137226028812876,13.825647958404842,69.21083619668768,86.3845396094638,97.90133023375951,192.92159439334225,33.65384615384615,51660.0,193805.2077122122,160416.6,127027.99228778781,9915.68700892196,1379798.0,5027782.602465091,125.06697662252186,71.24885360051587
2007-10-31,203688,792559,12123.292477377545,5124.9667569926105,6998.325720384934,25.467088026785145,37.23761194431475,12.515042049582842,68.38408925604843,95.31878353026104,97.50663129973474,144.51781384070142,30.18867924528302,47232.0,201038.31040025887,162778.2,124518.08959974116,10141.346969460814,587239.0,5820341.602465091,62.62223973145218,73.8002001160204
2007-11-01,200736,916916,13066.097376445832,4854.217324848718,8211.880051597114,27.646230316327813,39.41187172788025,11.319607170277951,66.70654744323701,96.37382979498436,93.71352785145886,126.93514475173872,31.189710610932476,47724.0,206518.2804679802,165164.4,123810.5195320198,10380.374413409278,-329677.0,5270192.002465092,46.364652172524984,70.15999582772297
2007-11-02,196800,466696,13341.877882821864,4103.9982649797985,9237.879617842065,29.152999113652605,36.41512470914095,12.676637932692401,64.4863024784783,92.52578838785733,86.35720601237841,90.34342688330868,35.59322033898305,51660.0,210214.1257056627,167747.4,125280.67429433728,10454.128529245192,-796373.0,4997952.669131759,-38.86540449127642,70.40790114560606
2007-11-05,192372,567911,13052.670269494585,3051.832521322016,10000.83774817257,29.98048910422812,34.30811825272639,14.514747068965331,62.04095910690757,85.74050051522993,77.15076768185249,61.174881836596924,32.0945945945946,46740.0,212570.0742650978,170084.4,127598.72573490221,10371.70287424947,-1364284.0,4682446.558020648,-0.15769820396337605,64.89488203845441
2007-11-06,196800,439154,13030.565498147073,2423.7821999796015,10606.783298167471,30.74690653128521,31.88016934454089,13.487553911967206,63.497979640983104,79.30241630175483,74.39927521103364,57.474532101397806,35.59322033898305,51660.0,215054.24937760757,172667.4,130280.55062239242,10394.99399914656,-925130.0,4842138.921657011,-7.288887012328998,61.25496529621405
2007-11-07,206640,887547,13649.70773714091,2434.339551178751,11215.36818596216,32.100776922457236,35.871348107785735,12.141599000811315,66.50536812089584,76.73495491640058,78.65482185631565,82.44911578244914,34.61538461538461,53136.0,219208.03512684358,175324.2,131440.36487315645,10670.030829989926,-37583.0,5174969.046657011,32.168869364506165,58.98615974439249
2007-11-08,186960,881852,12409.323933080363,955.164597694562,11454.1593353858,32.14519290221784,31.62321570006616,16.032917434985304,56.6749852113116,76.08263183898724,75.1937984496124,28.27529904518514,23.376623376623378,35424.0,219840.51743064917,177095.4,134350.28256935082,11132.652048959288,-919435.0,4293117.046657011,62.350762274544024,47.24261133024639
2007-11-09,189420,493976,11492.335779664485,30.54115542294676,11461.794624241538,32.18635208495442,29.550398245397346,14.982002454557431,57.50154315002031,75.05548325443078,71.31782945736433,17.260113674356425,27.906976744186046,41328.0,220054.40005233203,179161.8,138269.19994766795,11116.825454835971,-425459.0,4023675.5921115563,-28.100419774218526,40.99092774597689
2007-11-12,177612,557110,9700.982260268414,-1408.6498911785002,11109.632151446915,31.06949777940093,26.11490334108254,18.627816884391148,52.446034368375315,67.52799310938843,56.072351421188614,-32.809127351218045,21.140939597315437,30996.0,218806.63609868335,180711.6,142616.56390131667,11580.551092439342,-982569.0,3466565.5921115563,1.3019365396854259,36.31595205176068
2007-11-13,177120,550175,8147.699790539104,-2369.5458887262503,10517.245679265354,29.11193547266193,24.40108874364101,22.541290920254188,52.244573033831905,58.79546809779365,48.99622341482805,-118.20580474934037,22.033898305084747,31980.0,216814.4656408233,182310.6,147806.7343591767,11567.01952284911,-1532744.0,3729692.7660246,-48.69598706431104,40.991646441808896
2007-11-14,176136,543749,6759.393584448699,-3006.2816758533245,9765.675260302023,27.64200284029126,25.15856589168606,21.113960112309226,51.82546245044986,46.26736456193819,33.73351884979791,-127.48120020847283,14.743589743589743,22632.0,215489.91078002274,183442.2,151394.4892199773,11529.058312741654,-2076493.0,3482534.1296609635,-45.458420934375454,39.88115365183976
2007-11-15,162852,503771,4534.966857916937,-4184.56672190807,8719.533579825007,25.985559082275312,22.823963811139308,25.05984844968509,46.52203852747603,33.82539367035489,18.74643874643873,-180.57412504915465,-5.428571428571429,-9348.0,215924.69787905243,182974.8,150024.90212094755,11769.276186141702,-2580264.0,2978763.1296609635,-63.914027635509264,32.24688374799568
2007-11-16,157440,885882,2308.7753558431286,-5128.6065791855035,7437.381935028632,25.04476843544918,21.217634092007174,27.518904391530704,44.56623847772669,19.851769603172954,7.075351213282233,-169.62798718896286,-4.761904761904762,-7872.0,216538.32572995522,182581.2,148624.0742700448,11796.333575749031,-3466146.0,2376363.369660964,58.89576054125024,26.202567658878337
2007-11-19,163836,979538,1048.5196165449452,-5111.08985478695,6159.609471331895,24.07238453717121,20.40139900047581,25.72510724409938,47.32127905506161,10.618757572780542,6.034482758620675,-119.40416556815191,1.21580547112462,1968.0,216406.69343183882,182679.6,148952.5065681612,11771.869209236318,-2486608.0,2423008.0363276303,90.06094520364546,29.7588420961605
2007-11-20,170232,700385,559.4130445415794,-4480.157141432253,5039.570185973833,22.534722510298035,22.513839163616627,23.76658051888483,49.940181470367435,9.255002128565328,14.655172413793089,-77.63778177766346,6.461538461538462,10332.0,215809.9370296626,183196.2,150582.46297033742,11848.813392986483,-1786223.0,2604589.3326239265,8.050922633327112,32.37013534500706
2007-11-21,175644,699619,601.5613081339106,-3550.407102271938,4151.968410405849,21.17397812307502,23.950443641501966,22.27825772862474,52.0628493044164,15.394568797472587,25.494051220004014,-39.0848427073403,14.790996784565916,22632.0,214122.4929475701,184327.8,154533.10705242987,11796.712253512867,-1086604.0,2731792.787169381,-19.8006534074626,39.30272935620529
2007-11-22,172200,504421,352.99300971612683,-3039.1803205517776,3392.1733302679045,19.911745997113922,22.437281877962203,20.87074276740605,50.6249157087833,23.566579283457667,30.55051421657591,-38.2278233685033,2.9411764705882355,4920.0,213878.62679423278,184573.8,155268.9732057672,11747.301404094234,-1591025.0,2502510.514442108,-40.23518678688641,35.90844044464598
2007-11-23,172692,614213,193.47091825242387,-2558.9619296123847,2752.4328478648085,18.853462331000536,20.59056600750256,22.842527194167555,50.82913515759388,29.402769375546125,32.16374269005846,-49.11509058540157,-6.4,-11808.0,213742.64948247158,183983.4,154224.1505175284,11875.243324251136,-976812.0,2735487.8592696944,-52.63709850920287,40.55967579504399
2007-11-26,181056,472492,733.4981010856864,-1615.147797423298,2348.6458985089844,17.529469869798493,21.522713128634273,21.342207865139926,54.21767364383876,32.69812462189956,35.38011695906431,-1.1215874776606585,-7.30478589420655,-14268.0,212588.41168958484,183270.0,153951.58831041516,11846.87953043052,-504320.0,3207979.8592696944,-50.64491733275395,50.226945072932
2007-11-27,189912,466717,1854.6989069967822,-395.15759320976167,2249.856500206544,17.35135361990883,25.950695562025114,19.161814928219385,57.48328331296652,39.012479652740076,49.49357930909747,86.53559725945772,-7.434052757793765,-15252.0,210259.8199766432,182507.4,154754.9800233568,12169.069614862918,-37603.0,3523329.1835940187,-56.255711528782356,56.95365066761049
2007-11-28,176136,585721,1613.0562460211804,-509.44020334829065,2122.496449369471,17.186087837171804,23.760441103346437,17.544546116190944,51.47160109822581,46.804142405348706,55.53873094788435,60.023724792408146,-13.526570048309178,-27552.0,207225.79723789042,181129.8,155033.80276210955,12325.211515480229,-623324.0,2937608.1835940187,-26.097489272092044,51.61396730303365
2007-11-29,176136,439516,1405.3526655301102,-573.7150270714887,1979.067692601599,16.43486663040146,22.382303344378133,19.565104852933665,51.471601098225804,53.88181086991165,56.61312235275312,21.21212121212112,-12.254901960784315,-24600.0,204457.00798136438,179899.8,155342.5920186356,12224.326159424241,-623324.0,2958537.516927352,-52.065838092038966,51.26500589040739
2007-11-30,186468,573586,2050.81165328747,57.3951685486968,1993.4164847387733,16.30248906807525,24.43226007065211,18.21092735696306,55.35195181505445,57.44719059429653,60.189718482252125,107.88834951456307,-5.25,-10332.0,202909.65021757397,179383.2,155856.74978242605,12228.153999083414,-49738.0,3440349.7569273524,22.903560347635292,56.33074533461381
2007-12-03,181548,303972,2140.663433971582,117.7975593862468,2022.8658745853352,16.17964306688835,23.386355885754817,17.43134801888998,53.218916028755295,61.31970119496774,67.15626274989798,80.77431539187921,-5.626598465473146,-10824.0,201634.93216766958,178842.0,156049.06783233042,11983.060903094945,-353710.0,3412715.938745534,-46.475416042302406,56.83907468303187
2007-12-04,181548,246350,2186.6651033512026,131.03938301269363,2055.625720338509,16.330290034178052,24.189581067715775,16.71225547759351,53.21891602875528,67.15626274989798,74.12280701754385,88.12589413447772,-7.75,-15252.0,199390.38440147677,178079.4,156768.41559852322,11725.62829210267,-353710.0,3236751.653031248,-43.903505376246144,53.48645017977601
2007-12-05,185484,207380,2511.7699428554624,364.91537801356253,2146.8545648419,16.27729155080572,23.020754706150196,16.81071809706828,54.764137912111096,71.5082279341765,73.24561403508771,83.17698561601001,-10.238095238095237,-21156.0,194269.97205535605,177021.6,159773.22794464396,11531.022544894546,-146330.0,3366364.153031248,-76.63447682207251,52.929020664869725
2007-12-06,181056,287874,2384.6267835741164,190.2177749857733,2194.409008588343,16.37270561854027,22.66935250983853,15.881029489642836,52.70264476106513,73.09106098579781,71.90476190476188,65.51724137931039,-3.1578947368421053,-5904.0,193479.27092291907,176726.4,159973.52907708092,11396.003051758327,-434204.0,3174448.153031248,-67.35574676929916,45.57896916794325
2007-12-07,174168,238993,1708.3678777716414,-388.8329046533613,2097.2007824250027,15.73447895005141,21.13116413053522,18.196111225217187,49.64277055158467,69.01234567901233,61.886661097187385,-13.756613756613818,-8.051948051948052,-15252.0,191693.26391457723,175963.8,160234.33608542275,11367.145365992732,-673197.0,2935455.153031248,-51.618499684195186,45.549856693339486
2007-12-10,173676,245650,1119.818958664022,-781.9054590087846,1901.7244176728066,14.727325174410552,19.939071900501776,20.61711546330999,49.42700415417175,60.31518535257388,47.15413305577238,-91.28787878787873,-2.21606648199446,-3936.0,191507.54024485778,175767.0,160026.45975514222,11240.514516706387,-918847.0,2962749.5974756926,-55.90637396564413,45.237268879556325
2007-12-11,181056,308490,1234.6616122559062,-533.6502443335203,1768.3118565894265,14.263804513738394,22.433857807988613,19.012817267347913,52.674794322860855,51.5029148463143,45.46795038598316,-6.097560975609901,2.2222222222222223,3936.0,191864.68892609427,175963.8,160062.9110739057,11293.918917113977,-610357.0,3123164.3974756924,-43.92874994319989,44.165356291113035
2007-12-12,180564,273335,1271.3199692039052,-397.5935099084172,1668.9134791123224,13.833550674955863,21.49710460083391,18.21891379766058,52.43847216310366,48.178217249255475,51.91256830601091,6.796116504854528,2.5139664804469275,4428.0,192212.3218326931,176185.2,160158.07816730693,11047.134719711843,-883692.0,3186241.705168,-49.73140180487688,46.67989944671019
